packetGen Network.nodeTx.gen (#0 - General-0-20250513-01:10:37-15452),,bufferSize Network.nodeTx.traTx (#0 - General-0-20250513-01:10:37-15452),,bufferSize Network.queue (#0 - General-0-20250513-01:10:37-15452),,bufferSize Network.nodeRx.traRx (#0 - General-0-20250513-01:10:37-15452),,Delay Network.nodeRx.sink (#0 - General-0-20250513-01:10:37-15452),,packetUsed Network.nodeRx.sink (#0 - General-0-20250513-01:10:37-15452),,bufferSize Network.appQueue (#0 - General-0-20250513-01:10:37-15452),
20.968842202372,1,20.968842202372,78,36.605837987761,27,42.179787450457,1,42.279787450457,21.31094524808499803,42.279787450457,1,,
21.054681499155,1,21.054681499155,79,36.805075487761,27,42.379787450457,1,42.479787450457,21.42510595130200093,42.479787450457,1,,
21.105115879814,1,21.105115879814,80,37.004312987761,27,42.579787450457,1,42.679787450457,21.57467157064299803,42.679787450457,1,,
21.194774966893,1,21.194774966893,80,37.203550487761,27,42.779787450457,1,42.879787450457,21.68501248356400158,42.879787450457,1,,
21.421148324479,1,21.421148324479,80,37.402787987761,27,42.979787450457,1,43.079787450457,21.65863912597799858,43.079787450457,1,,
21.506070405635,1,21.506070405635,81,37.602025487761,27,43.179787450457,1,43.279787450457,21.77371704482199978,43.279787450457,1,,
21.607936278637,1,21.607936278637,81,37.801262987761,27,43.379787450457,1,43.479787450457,21.87185117181999765,43.479787450457,1,,
21.633178277926,1,21.633178277926,82,38.000500487761,27,43.579787450457,1,43.679787450457,22.04660917253099928,43.679787450457,1,,
21.855328967773,1,21.855328967773,82,38.199737987761,27,43.779787450457,1,43.879787450457,22.02445848268399681,43.879787450457,1,,
22.160557133461,1,22.160557133461,82,38.398975487761,27,43.979787450457,1,44.079787450457,21.91923031699599977,44.079787450457,1,,
22.274517929814,1,22.274517929814,82,38.598212987761,27,44.179787450457,1,44.279787450457,22.00526952064299727,44.279787450457,1,,
22.333780332559,1,22.333780332559,83,38.797450487761,27,44.379787450457,1,44.479787450457,22.14600711789800147,44.479787450457,1,,
22.393418271992,1,22.393418271992,83,38.996687987761,27,44.579787450457,1,44.679787450457,22.28636917846500141,44.679787450457,1,,
22.580764259978,1,22.580764259978,83,39.195925487761,27,44.779787450457,1,44.879787450457,22.29902319047899785,44.879787450457,1,,
22.965064918302,1,22.965064918302,82,39.395162987761,27,44.979787450457,1,45.079787450457,22.11472253215499952,45.079787450457,1,,
23.085288775027,1,23.085288775027,83,39.594400487761,27,45.179787450457,1,45.279787450457,22.19449867542999746,45.279787450457,1,,
23.097641439763,1,23.097641439763,84,39.793637987761,27,45.379787450457,1,45.479787450457,22.38214601069400082,45.479787450457,1,,
23.13294345309,1,23.13294345309,85,39.992875487761,27,45.579787450457,1,45.679787450457,22.54684399736699863,45.679787450457,1,,
23.278625308946,1,23.278625308946,85,40.192112987761,27,45.779787450457,1,45.879787450457,22.60116214151099702,45.879787450457,1,,
23.446717529401,1,23.446717529401,85,40.391350487761,27,45.979787450457,1,46.079787450457,22.63306992105599835,46.079787450457,1,,
23.499789779063,1,23.499789779063,86,40.590587987761,27,46.179787450457,1,46.279787450457,22.7799976713939997,46.279787450457,1,,
23.550291653838,1,23.550291653838,87,40.789825487761,27,46.379787450457,1,46.479787450457,22.92949579661900108,46.479787450457,1,,
23.662819855522,1,23.662819855522,87,40.989062987761,27,46.579787450457,1,46.679787450457,23.01696759493499647,46.679787450457,1,,
23.875769795129,1,23.875769795129,87,41.188300487761,27,46.779787450457,1,46.879787450457,23.00401765532799902,46.879787450457,1,,
23.904510842736,1,23.904510842736,88,41.387537987761,27,46.979787450457,1,47.079787450457,23.1752766077209954,47.079787450457,1,,
23.991564425369,1,23.991564425369,88,41.586775487761,27,47.179787450457,1,47.279787450457,23.28822302508800125,47.279787450457,1,,
24.02913830961,1,24.02913830961,89,41.786012987761,27,47.379787450457,1,47.479787450457,23.45064914084699827,47.479787450457,1,,
24.242621354608,1,24.242621354608,89,41.985250487761,27,47.579787450457,1,47.679787450457,23.437166095849001,47.679787450457,1,,
24.579058399913,1,24.579058399913,88,42.184487987761,27,47.779787450457,1,47.879787450457,23.30072905054399955,47.879787450457,1,,
24.696996693277,1,24.696996693277,89,42.383725487761,27,47.979787450457,1,48.079787450457,23.3827907571799968,48.079787450457,1,,
24.785782834321,1,24.785782834321,89,42.582962987761,27,48.179787450457,1,48.279787450457,23.49400461613599577,48.279787450457,1,,
24.914973761201,1,24.914973761201,90,42.782200487761,27,48.379787450457,1,48.479787450457,23.56481368925599887,48.479787450457,1,,
25.022757249615,1,25.022757249615,90,42.981437987761,27,48.579787450457,1,48.679787450457,23.6570302008420014,48.679787450457,1,,
25.092337195705,1,25.092337195705,91,43.180675487761,27,48.779787450457,1,48.879787450457,23.78745025475199515,48.879787450457,1,,
25.168523972835,1,25.168523972835,91,43.379912987761,27,48.979787450457,1,49.079787450457,23.91126347762200047,49.079787450457,1,,
25.481070808601,1,25.481070808601,91,43.579150487761,28,49.179787450457,1,49.279787450457,23.79871664185599642,49.279787450457,1,,
25.507276532769,1,25.507276532769,92,43.778387987761,28,49.379787450457,1,49.479787450457,23.97251091768799815,49.479787450457,1,,
25.610556233834,1,25.610556233834,92,43.977625487761,28,49.579787450457,1,49.679787450457,24.0692312166229953,49.679787450457,1,,
25.66078731366,1,25.66078731366,93,44.176862987761,28,49.779787450457,1,49.879787450457,24.21900013679699972,49.879787450457,1,,
25.715926912673,1,25.715926912673,94,44.376100487761,28,49.979787450457,1,50.079787450457,24.36386053778399932,50.079787450457,1,,
25.812372269222,1,25.812372269222,94,44.575337987761,28,50.179787450457,1,50.279787450457,24.4674151812349975,50.279787450457,1,,
25.905612557263,1,25.905612557263,95,44.774575487761,28,50.379787450457,1,50.479787450457,24.57417489319399795,50.479787450457,1,,
25.970023028095,1,25.970023028095,95,44.973812987761,28,50.579787450457,1,50.679787450457,24.70976442236199932,50.679787450457,1,,
25.97196100623,1,25.97196100623,96,45.173050487761,28,50.779787450457,1,50.879787450457,24.90782644422699822,50.879787450457,1,,
26.035473777793,1,26.035473777793,97,45.372287987761,28,50.979787450457,1,51.079787450457,25.04431367266399625,51.079787450457,1,,
26.07136649938,1,26.07136649938,98,45.571525487761,28,51.179787450457,1,51.279787450457,25.2084209510769951,51.279787450457,1,,
26.197270851106,1,26.197270851106,98,45.770762987761,28,51.379787450457,1,51.479787450457,25.28251659935099827,51.479787450457,1,,
26.305202870972,1,26.305202870972,99,45.970000487761,28,51.579787450457,1,51.679787450457,25.3745845794849955,51.679787450457,1,,
26.33916934423,1,26.33916934423,100,46.169237987761,28,51.779787450457,1,51.879787450457,25.5406181062270007,51.879787450457,1,,
26.3734293067,1,26.3734293067,100,46.368475487761,28,51.979787450457,1,52.079787450457,25.7063581437570007,52.079787450457,1,,
26.421792875359,1,26.421792875359,101,46.567712987761,28,52.179787450457,1,52.279787450457,25.85799457509799727,52.279787450457,1,,
26.518030380936,1,26.518030380936,102,46.766950487761,28,52.379787450457,1,52.479787450457,25.96175706952099905,52.479787450457,1,,
26.65632830159,1,26.65632830159,102,46.966187987761,28,52.579787450457,1,52.679787450457,26.0234591488669976,52.679787450457,1,,
26.712324408597,1,26.712324408597,103,47.165425487761,28,52.779787450457,1,52.879787450457,26.16746304185999595,52.879787450457,1,,
26.923069169092,1,26.923069169092,103,47.364662987761,28,52.979787450457,1,53.079787450457,26.1567182813649949,53.079787450457,1,,
26.937626566937,1,26.937626566937,104,47.563900487761,28,53.179787450457,1,53.279787450457,26.34216088351999462,53.279787450457,1,,
26.948481276786,1,26.948481276786,104,47.763137987761,28,53.379787450457,1,53.479787450457,26.5313061736709982,53.479787450457,1,,
26.983903690011,1,26.983903690011,105,47.962375487761,28,53.579787450457,1,53.679787450457,26.69588376044600145,53.679787450457,1,,
26.993595965469,1,26.993595965469,106,48.161612987761,28,53.779787450457,1,53.879787450457,26.8861914849879965,53.879787450457,1,,
27.077984812728,1,27.077984812728,107,48.360850487761,28,53.979787450457,1,54.079787450457,27.0018026377289998,54.079787450457,1,,
27.121687614105,1,27.121687614105,108,48.560087987761,28,54.179787450457,1,54.279787450457,27.15809983635200087,54.279787450457,1,,
27.211060521936,1,27.211060521936,108,48.759325487761,28,54.379787450457,1,54.479787450457,27.26872692852099775,54.479787450457,1,,
27.291315720512,1,27.291315720512,109,48.958562987761,28,54.579787450457,1,54.679787450457,27.3884717299449959,54.679787450457,1,,
27.376723694076,1,27.376723694076,109,49.157800487761,28,54.779787450457,1,54.879787450457,27.503063756380996,54.879787450457,1,,
27.380144035912,1,27.380144035912,110,49.357037987761,28,54.979787450457,1,55.079787450457,27.6996434145450009,55.079787450457,1,,
27.48604497445,1,27.48604497445,111,49.556275487761,28,55.179787450457,1,55.279787450457,27.7937424760069972,55.279787450457,1,,
27.833298522378,1,27.833298522378,110,49.755512987761,28,55.379787450457,1,55.479787450457,27.64648892807899457,55.479787450457,1,,
27.938883483244,1,27.938883483244,110,49.954750487761,28,55.579787450457,1,55.679787450457,27.74090396721300062,55.679787450457,1,,
27.977596492459,1,27.977596492459,111,50.153987987761,28,55.779787450457,1,55.879787450457,27.90219095799799467,55.879787450457,1,,
28.034057542571,1,28.034057542571,112,50.353225487761,28,55.979787450457,1,56.079787450457,28.04572990788599882,56.079787450457,1,,
28.059065692069,1,28.059065692069,113,50.552462987761,28,56.179787450457,1,56.279787450457,28.22072175838799512,56.279787450457,1,,
28.285929091338,1,28.285929091338,113,50.751700487761,28,56.379787450457,1,56.479787450457,28.19385835911899802,56.479787450457,1,,
28.301158453863,1,28.301158453863,114,50.950937987761,28,56.579787450457,1,56.679787450457,28.37862899659399562,56.679787450457,1,,
28.346975742259,1,28.346975742259,114,51.150175487761,28,56.779787450457,1,56.879787450457,28.5328117081979967,56.879787450457,1,,
28.357207803744,1,28.357207803744,115,51.349412987761,28,56.979787450457,1,57.079787450457,28.72257964671300087,57.079787450457,1,,
28.414453958887,1,28.414453958887,116,51.548650487761,28,57.179787450457,1,57.279787450457,28.86533349156999852,57.279787450457,1,,
28.828234934938,1,28.828234934938,115,51.747887987761,28,57.379787450457,1,57.479787450457,28.6515525155190004,57.479787450457,1,,
29.050726400661,1,29.050726400661,115,51.947125487761,28,57.579787450457,1,57.679787450457,28.62906104979600017,57.679787450457,1,,
29.080882991983,1,29.080882991983,116,52.146362987761,28,57.779787450457,1,57.879787450457,28.79890445847399852,57.879787450457,1,,
29.244972749776,1,29.244972749776,116,52.345600487761,28,57.979787450457,1,58.079787450457,28.8348147006810008,58.079787450457,1,,
29.321980435731,1,29.321980435731,117,52.544837987761,28,58.179787450457,1,58.279787450457,28.95780701472600062,58.279787450457,1,,
29.443682385265,1,29.443682385265,117,52.744075487761,28,58.379787450457,1,58.479787450457,29.03610506519199662,58.479787450457,1,,
29.503089735097,1,29.503089735097,118,52.943312987761,28,58.579787450457,1,58.679787450457,29.17669771535999942,58.679787450457,1,,
29.51365099946,1,29.51365099946,119,53.142550487761,28,58.779787450457,1,58.879787450457,29.36613645099699695,58.879787450457,1,,
29.52413918302,1,29.52413918302,120,53.341787987761,28,58.979787450457,1,59.079787450457,29.55564826743700012,59.079787450457,1,,
29.776067396028,1,29.776067396028,119,53.541025487761,28,59.179787450457,1,59.279787450457,29.5037200544289958,59.279787450457,1,,
29.819501961622,1,29.819501961622,120,53.740262987761,28,59.379787450457,1,59.479787450457,29.6602854888350008,59.479787450457,1,,
29.944762714113,1,29.944762714113,120,53.939500487761,28,59.579787450457,1,59.679787450457,29.73502473634399467,59.679787450457,1,,
30.008108975885,1,30.008108975885,121,54.138737987761,28,59.779787450457,1,59.879787450457,29.8716784745720004,59.879787450457,1,,
30.684648027879,1,30.684648027879,119,54.337975487761,28,59.979787450457,1,60.079787450457,29.39513942257799767,60.079787450457,1,,
30.868621306387,1,30.868621306387,119,54.537212987761,28,60.179787450457,1,60.279787450457,29.41116614406999462,60.279787450457,1,,
30.884808315058,1,30.884808315058,120,54.736450487761,28,60.379787450457,1,60.479787450457,29.5949791353990007,60.479787450457,1,,
31.119826044033,1,31.119826044033,120,54.935687987761,28,60.579787450457,1,60.679787450457,29.5599614064240014,60.679787450457,1,,
31.322416925743,1,31.322416925743,120,55.134925487761,28,60.779787450457,1,60.879787450457,29.5573705247139954,60.879787450457,1,,
31.326245217031,1,31.326245217031,120,55.334162987761,28,60.979787450457,1,61.079787450457,29.75354223342599612,61.079787450457,1,,
31.343977774546,1,31.343977774546,121,55.533400487761,28,61.179787450457,1,61.279787450457,29.9358096759109954,61.279787450457,1,,
31.414969567268,1,31.414969567268,122,55.732637987761,28,61.379787450457,1,61.479787450457,30.06481788318900062,61.479787450457,1,,
31.51056620966,1,31.51056620966,123,55.931875487761,28,61.579787450457,1,61.679787450457,30.1692212407970003,61.679787450457,1,,
31.528820069848,1,31.528820069848,123,56.131112987761,28,61.779787450457,1,61.879787450457,30.35096738060899912,61.879787450457,1,,
31.542038440809,1,31.542038440809,124,56.330350487761,28,61.979787450457,1,62.079787450457,30.5377490096479959,62.079787450457,1,,
31.69302078637,1,31.69302078637,125,56.529587987761,28,62.179787450457,1,62.279787450457,30.58676666408700117,62.279787450457,1,,
31.881413675029,1,31.881413675029,125,56.728825487761,28,62.379787450457,1,62.479787450457,30.59837377542800127,62.479787450457,1,,
32.081612324582,1,32.081612324582,125,56.928062987761,28,62.579787450457,1,62.679787450457,30.59817512587499507,62.679787450457,1,,
32.246284234715,1,32.246284234715,125,57.127300487761,28,62.779787450457,1,62.879787450457,30.63350321574199587,62.879787450457,1,,
32.299284522529,1,32.299284522529,126,57.326537987761,28,62.979787450457,1,63.079787450457,30.78050292792799767,63.079787450457,1,,
32.383472618702,1,32.383472618702,126,57.525775487761,28,63.179787450457,1,63.279787450457,30.89631483175499925,63.279787450457,1,,
32.398551719721,1,32.398551719721,127,57.725012987761,28,63.379787450457,1,63.479787450457,31.0812357307359973,63.479787450457,1,,
32.45083872273,1,32.45083872273,128,57.924250487761,28,63.579787450457,1,63.679787450457,31.22894872772700115,63.679787450457,1,,
32.454217401285,1,32.454217401285,129,58.123487987761,28,63.779787450457,1,63.879787450457,31.42557004917199482,63.879787450457,1,,
32.461384939716,1,32.461384939716,130,58.322725487761,28,63.979787450457,1,64.079787450457,31.6184025107409993,64.079787450457,1,,
32.866369623596,1,32.866369623596,129,58.521962987761,28,64.179787450457,1,64.279787450457,31.4134178268609999,64.279787450457,1,,
32.985913480224,1,32.985913480224,129,58.721200487761,28,64.379787450457,1,64.479787450457,31.4938739702329967,64.479787450457,1,,
33.032640736865,1,33.032640736865,130,58.920437987761,28,64.579787450457,1,64.679787450457,31.6471467135920007,64.679787450457,1,,
33.09307064405,1,33.09307064405,131,59.119675487761,28,64.779787450457,1,64.879787450457,31.78671680640699992,64.879787450457,1,,
33.147556356864,1,33.147556356864,131,59.318912987761,28,64.979787450457,1,65.079787450457,31.93223109359299617,65.079787450457,1,,
33.275589777245,1,33.275589777245,132,59.518150487761,28,65.179787450457,1,65.279787450457,32.0041976732119905,65.279787450457,1,,
33.280781032463,1,33.280781032463,133,59.717387987761,28,65.379787450457,1,65.479787450457,32.19900641799399912,65.479787450457,1,,
33.482058306084,1,33.482058306084,133,59.916625487761,28,65.579787450457,1,65.679787450457,32.1977291443729995,65.679787450457,1,,
33.527549490563,1,33.527549490563,133,60.115862987761,28,65.779787450457,1,65.879787450457,32.35223795989399765,65.879787450457,1,,
33.898545549753,1,33.898545549753,133,60.315100487761,28,65.979787450457,1,66.079787450457,32.1812419007039948,66.079787450457,1,,
33.900222326352,1,33.900222326352,134,60.514337987761,28,66.179787450457,1,66.279787450457,32.3795651241049994,66.279787450457,1,,
34.093880050101,1,34.093880050101,134,60.713575487761,28,66.379787450457,1,66.479787450457,32.38590740035598955,66.479787450457,1,,
34.120112981018,1,34.120112981018,134,60.912812987761,28,66.579787450457,1,66.679787450457,32.55967446943900245,66.679787450457,1,,
34.12129130421,1,34.12129130421,135,61.112050487761,28,66.779787450457,1,66.879787450457,32.75849614624699757,66.879787450457,1,,
34.266070712409,1,34.266070712409,136,61.311287987761,28,66.979787450457,1,67.079787450457,32.8137167380480007,67.079787450457,1,,
34.310695994461,1,34.310695994461,137,61.510525487761,28,67.179787450457,1,67.279787450457,32.96909145599599342,67.279787450457,1,,
34.599157169671,1,34.599157169671,136,61.709762987761,28,67.379787450457,1,67.479787450457,32.88063028078599345,67.479787450457,1,,
34.730087006073,1,34.730087006073,136,61.909000487761,28,67.579787450457,1,67.679787450457,32.94970044438399257,67.679787450457,1,,
34.868716141275,1,34.868716141275,137,62.108237987761,28,67.779787450457,1,67.879787450457,33.01107130918200017,67.879787450457,1,,
34.887545638797,1,34.887545638797,138,62.307475487761,28,67.979787450457,1,68.079787450457,33.19224181165999695,68.079787450457,1,,
34.929006893063,1,34.929006893063,138,62.506712987761,28,68.179787450457,1,68.279787450457,33.35078055739400315,68.279787450457,1,,
